datetime,open,high,low,close,volume
2025-07-22 09:15:00+05:30,1427.4,1431.9,1417.7,1430.5,2187894
2025-07-22 09:30:00+05:30,1430.5,1430.5,1422.5,1425.0,1073778
2025-07-22 09:45:00+05:30,1425.2,1425.5,1423.4,1423.9,820590
2025-07-22 10:00:00+05:30,1423.6,1424.7,1421.6,1422.9,517542
2025-07-22 10:15:00+05:30,1422.9,1423.8,1419.2,1419.8,748677
2025-07-22 10:30:00+05:30,1419.7,1419.9,1415.7,1416.0,839527
2025-07-22 10:45:00+05:30,1416.0,1418.4,1415.2,1416.7,657976
2025-07-22 11:00:00+05:30,1416.7,1417.2,1414.0,1414.7,772091
2025-07-22 11:15:00+05:30,1414.8,1415.2,1410.9,1412.5,802328
2025-07-22 11:30:00+05:30,1412.5,1413.7,1410.7,1412.7,659597
2025-07-22 11:45:00+05:30,1412.8,1416.5,1412.3,1415.4,525347
2025-07-22 12:00:00+05:30,1415.4,1416.0,1413.1,1413.1,331297
2025-07-22 12:15:00+05:30,1413.2,1414.4,1412.5,1413.8,402359
2025-07-22 12:30:00+05:30,1413.8,1415.8,1413.8,1415.2,491341
2025-07-22 12:45:00+05:30,1415.2,1416.4,1415.0,1416.3,485938
2025-07-22 13:00:00+05:30,1416.3,1417.7,1415.5,1416.1,940444
2025-07-22 13:15:00+05:30,1416.1,1416.1,1414.2,1414.5,382286
2025-07-22 13:30:00+05:30,1414.6,1415.7,1414.2,1415.4,331131
2025-07-22 13:45:00+05:30,1415.4,1417.6,1415.0,1416.5,579635
2025-07-22 14:00:00+05:30,1416.5,1420.5,1416.2,1416.3,601296
2025-07-22 14:15:00+05:30,1416.3,1417.1,1414.6,1415.2,543765
2025-07-22 14:30:00+05:30,1415.2,1416.1,1414.6,1415.0,551132
2025-07-22 14:45:00+05:30,1415.0,1415.9,1413.9,1414.0,774922
2025-07-22 15:00:00+05:30,1414.0,1414.0,1411.0,1412.6,1999756
2025-07-22 15:15:00+05:30,1412.5,1414.8,1412.3,1413.8,2371856
2025-07-23 09:15:00+05:30,1426.0,1426.0,1415.6,1419.0,1447887
2025-07-23 09:30:00+05:30,1418.9,1420.0,1414.4,1416.6,263013
2025-07-23 09:45:00+05:30,1416.4,1420.2,1414.6,1419.7,264616
2025-07-23 10:00:00+05:30,1419.7,1420.5,1417.0,1418.4,157419
2025-07-23 10:15:00+05:30,1418.4,1419.5,1417.5,1418.5,119422
2025-07-23 10:30:00+05:30,1418.5,1419.3,1415.5,1416.9,202113
2025-07-23 10:45:00+05:30,1417.0,1421.3,1415.6,1418.7,243295
2025-07-23 11:00:00+05:30,1418.6,1420.0,1417.3,1417.5,139219
2025-07-23 11:15:00+05:30,1417.5,1419.9,1416.6,1419.6,209567
2025-07-23 11:30:00+05:30,1419.5,1420.6,1417.8,1420.1,237911
2025-07-23 11:45:00+05:30,1420.0,1421.0,1419.4,1420.7,178704
2025-07-23 12:00:00+05:30,1420.9,1421.9,1420.1,1421.1,253475
2025-07-23 12:15:00+05:30,1421.1,1422.3,1420.9,1421.9,137795
2025-07-23 12:30:00+05:30,1421.9,1422.9,1420.1,1420.7,170861
2025-07-23 12:45:00+05:30,1420.7,1421.2,1419.0,1420.1,167428
2025-07-23 13:00:00+05:30,1419.9,1420.9,1418.1,1418.6,123477
2025-07-23 13:15:00+05:30,1418.7,1420.9,1418.0,1420.8,217736
2025-07-23 13:30:00+05:30,1420.8,1422.3,1420.3,1421.1,244354
2025-07-23 13:45:00+05:30,1421.0,1422.5,1420.6,1422.0,206592
2025-07-23 14:00:00+05:30,1422.1,1423.4,1421.4,1423.0,229653
2025-07-23 14:15:00+05:30,1423.1,1424.0,1418.3,1420.5,333648
2025-07-23 14:30:00+05:30,1420.5,1423.0,1420.4,1421.9,448036
2025-07-23 14:45:00+05:30,1421.7,1422.8,1420.6,1422.0,540063
2025-07-23 15:00:00+05:30,1422.0,1425.3,1421.9,1425.1,879095
2025-07-23 15:15:00+05:30,1425.1,1426.0,1424.1,1425.1,937461
2025-07-24 09:15:00+05:30,1419.2,1423.0,1414.5,1418.2,1421439
2025-07-24 09:30:00+05:30,1418.1,1418.5,1417.0,1417.9,317419
2025-07-24 09:45:00+05:30,1417.9,1419.1,1414.0,1415.5,482281
2025-07-24 10:00:00+05:30,1415.5,1415.9,1413.7,1414.8,236752
2025-07-24 10:15:00+05:30,1414.8,1417.8,1414.7,1416.3,330158
2025-07-24 10:30:00+05:30,1416.3,1417.5,1414.1,1415.0,346048
2025-07-24 10:45:00+05:30,1415.0,1415.8,1414.5,1415.7,310023
2025-07-24 11:00:00+05:30,1415.7,1416.7,1412.3,1413.1,362003
2025-07-24 11:15:00+05:30,1412.0,1412.0,1396.0,1401.3,1602219
2025-07-24 11:30:00+05:30,1401.2,1407.6,1400.9,1407.2,535614
2025-07-24 11:45:00+05:30,1407.2,1407.9,1404.0,1405.2,288106
2025-07-24 12:00:00+05:30,1405.2,1405.2,1400.3,1401.5,487100
2025-07-24 12:15:00+05:30,1401.5,1402.8,1400.2,1402.4,323797
2025-07-24 12:30:00+05:30,1402.4,1404.6,1401.7,1401.9,344931
2025-07-24 12:45:00+05:30,1401.8,1404.9,1401.0,1402.3,287200
2025-07-24 13:00:00+05:30,1402.4,1404.9,1401.4,1404.2,297244
2025-07-24 13:15:00+05:30,1404.2,1404.2,1402.1,1403.2,343514
2025-07-24 13:30:00+05:30,1403.3,1405.5,1402.2,1404.8,281676
2025-07-24 13:45:00+05:30,1404.9,1407.8,1404.8,1405.5,493827
2025-07-24 14:00:00+05:30,1405.5,1408.4,1405.4,1407.1,325727
2025-07-24 14:15:00+05:30,1407.1,1409.3,1405.2,1406.4,830158
2025-07-24 14:30:00+05:30,1406.4,1407.1,1404.2,1404.7,664291
2025-07-24 14:45:00+05:30,1404.9,1404.9,1402.4,1403.2,489629
2025-07-24 15:00:00+05:30,1403.2,1405.0,1401.6,1402.9,2052740
2025-07-24 15:15:00+05:30,1402.8,1403.2,1401.6,1402.8,1282859
2025-07-25 09:15:00+05:30,1398.9,1399.9,1392.7,1399.7,881983
2025-07-25 09:30:00+05:30,1399.7,1400.7,1396.1,1396.3,1772018
2025-07-25 09:45:00+05:30,1396.1,1397.5,1391.0,1392.7,504584
2025-07-25 10:00:00+05:30,1392.7,1394.1,1389.2,1389.6,765265
2025-07-25 10:15:00+05:30,1389.3,1390.7,1384.1,1389.8,629831
2025-07-25 10:30:00+05:30,1389.7,1391.0,1386.1,1391.0,547788
2025-07-25 10:45:00+05:30,1391.0,1393.0,1390.2,1392.6,261052
2025-07-25 11:00:00+05:30,1392.5,1394.5,1391.2,1393.8,305786
2025-07-25 11:15:00+05:30,1393.8,1399.3,1392.5,1397.0,399108
2025-07-25 11:30:00+05:30,1397.0,1398.4,1394.5,1396.9,312968
2025-07-25 11:45:00+05:30,1396.9,1397.5,1395.0,1397.3,166770
2025-07-25 12:00:00+05:30,1397.4,1397.7,1396.0,1397.0,179561
2025-07-25 12:15:00+05:30,1397.1,1398.0,1396.0,1398.0,238284
2025-07-25 12:30:00+05:30,1397.9,1401.0,1397.0,1400.1,472561
2025-07-25 12:45:00+05:30,1400.0,1400.2,1396.4,1396.7,192442
2025-07-25 13:00:00+05:30,1396.7,1397.0,1395.0,1396.5,166737
2025-07-25 13:15:00+05:30,1396.4,1397.0,1395.0,1395.3,190071
2025-07-25 13:30:00+05:30,1395.3,1396.2,1391.0,1396.0,500796
2025-07-25 13:45:00+05:30,1396.0,1397.4,1395.7,1397.4,219807
2025-07-25 14:00:00+05:30,1397.2,1397.2,1394.4,1394.5,174149
2025-07-25 14:15:00+05:30,1394.7,1395.9,1393.2,1394.7,259221
2025-07-25 14:30:00+05:30,1394.6,1395.7,1392.8,1395.2,372194
2025-07-25 14:45:00+05:30,1395.1,1395.6,1392.8,1394.9,292322
2025-07-25 15:00:00+05:30,1394.9,1394.9,1391.5,1392.1,883250
2025-07-25 15:15:00+05:30,1392.1,1393.3,1390.0,1391.0,1105059
2025-07-28 09:15:00+05:30,1392.3,1394.0,1385.4,1391.0,794951
2025-07-28 09:30:00+05:30,1391.3,1399.8,1391.0,1395.0,491557
2025-07-28 09:45:00+05:30,1395.0,1398.5,1393.1,1396.5,258262
2025-07-28 10:00:00+05:30,1396.5,1400.6,1395.0,1399.1,231108
2025-07-28 10:15:00+05:30,1399.2,1407.8,1398.9,1405.9,540235
2025-07-28 10:30:00+05:30,1406.0,1406.6,1402.2,1402.8,177684
2025-07-28 10:45:00+05:30,1402.7,1402.9,1398.0,1401.9,265129
2025-07-28 11:00:00+05:30,1401.9,1402.8,1400.1,1400.9,148062
2025-07-28 11:15:00+05:30,1400.9,1402.7,1400.1,1402.4,112215
2025-07-28 11:30:00+05:30,1402.7,1404.0,1399.6,1400.8,248696
2025-07-28 11:45:00+05:30,1401.0,1403.7,1400.4,1403.3,118384
2025-07-28 12:00:00+05:30,1403.4,1403.8,1398.3,1399.3,139555
2025-07-28 12:15:00+05:30,1399.7,1400.0,1397.0,1399.1,148876
2025-07-28 12:30:00+05:30,1399.1,1400.8,1398.4,1398.6,116787
2025-07-28 12:45:00+05:30,1398.6,1399.3,1394.5,1396.1,260397
2025-07-28 13:00:00+05:30,1396.5,1396.5,1392.4,1393.2,339242
2025-07-28 13:15:00+05:30,1393.2,1394.9,1391.3,1392.5,242850
2025-07-28 13:30:00+05:30,1392.5,1393.5,1390.1,1393.2,191043
2025-07-28 13:45:00+05:30,1393.2,1395.0,1392.5,1393.4,138059
2025-07-28 14:00:00+05:30,1393.2,1394.0,1390.7,1392.5,262042
2025-07-28 14:15:00+05:30,1392.6,1394.0,1391.7,1392.9,140045
2025-07-28 14:30:00+05:30,1392.7,1395.4,1392.7,1394.7,243717
2025-07-28 14:45:00+05:30,1394.9,1395.0,1392.4,1393.6,156722
2025-07-28 15:00:00+05:30,1393.6,1393.6,1385.7,1385.8,936372
2025-07-28 15:15:00+05:30,1385.8,1389.4,1385.0,1387.1,1045143
2025-07-29 09:15:00+05:30,1387.0,1400.0,1386.8,1399.0,1246122
2025-07-29 09:30:00+05:30,1399.0,1399.5,1396.2,1397.6,453282
2025-07-29 09:45:00+05:30,1397.6,1401.8,1397.1,1399.9,461203
2025-07-29 10:00:00+05:30,1399.9,1400.5,1395.1,1395.8,250167
2025-07-29 10:15:00+05:30,1395.3,1396.3,1391.4,1393.2,362960
2025-07-29 10:30:00+05:30,1393.4,1394.2,1391.3,1393.6,239650
2025-07-29 10:45:00+05:30,1393.6,1393.6,1390.7,1391.7,219751
2025-07-29 11:00:00+05:30,1391.4,1392.8,1390.8,1391.6,207989
2025-07-29 11:15:00+05:30,1391.6,1395.6,1391.3,1394.6,254372
2025-07-29 11:30:00+05:30,1394.6,1397.7,1394.2,1394.7,218260
2025-07-29 11:45:00+05:30,1394.9,1395.1,1392.7,1394.4,212701
2025-07-29 12:00:00+05:30,1394.2,1395.6,1393.1,1394.5,357278
2025-07-29 12:15:00+05:30,1394.9,1395.0,1392.8,1393.1,136422
2025-07-29 12:30:00+05:30,1393.1,1393.7,1391.0,1391.9,207985
2025-07-29 12:45:00+05:30,1391.9,1393.0,1391.0,1392.3,105636
2025-07-29 13:00:00+05:30,1392.3,1394.8,1391.6,1394.0,136777
2025-07-29 13:15:00+05:30,1394.0,1396.0,1393.1,1394.7,205306
2025-07-29 13:30:00+05:30,1394.7,1398.5,1394.5,1398.3,284365
2025-07-29 13:45:00+05:30,1398.2,1401.8,1397.6,1400.9,301805
2025-07-29 14:00:00+05:30,1400.9,1403.3,1399.5,1400.5,396722
2025-07-29 14:15:00+05:30,1400.5,1404.9,1400.0,1404.9,230455
2025-07-29 14:30:00+05:30,1404.8,1411.0,1404.5,1410.5,598758
2025-07-29 14:45:00+05:30,1410.4,1413.2,1409.0,1411.6,460757
2025-07-29 15:00:00+05:30,1411.5,1418.8,1409.9,1415.9,1548031
2025-07-29 15:15:00+05:30,1416.0,1420.2,1414.9,1416.6,1398232
2025-07-30 09:15:00+05:30,1418.1,1423.3,1411.1,1416.9,671907
2025-07-30 09:30:00+05:30,1416.6,1420.0,1415.0,1416.7,232376
2025-07-30 09:45:00+05:30,1416.6,1416.6,1408.1,1411.5,268190
2025-07-30 10:00:00+05:30,1411.4,1411.7,1407.1,1408.3,179261
2025-07-30 10:15:00+05:30,1408.3,1410.3,1403.3,1404.6,299237
2025-07-30 10:30:00+05:30,1404.5,1405.4,1402.5,1402.5,152579
2025-07-30 10:45:00+05:30,1402.5,1406.5,1401.3,1405.6,345106
2025-07-30 11:00:00+05:30,1405.3,1409.6,1404.0,1409.3,250084
2025-07-30 11:15:00+05:30,1409.4,1416.4,1408.8,1415.3,461387
2025-07-30 11:30:00+05:30,1415.5,1416.0,1409.2,1411.6,300593
2025-07-30 11:45:00+05:30,1411.5,1413.0,1409.8,1412.2,147098
2025-07-30 12:00:00+05:30,1412.1,1412.4,1408.6,1409.2,127388
2025-07-30 12:15:00+05:30,1409.0,1414.0,1408.7,1412.4,183870
2025-07-30 12:30:00+05:30,1412.4,1414.1,1412.0,1412.3,148116
2025-07-30 12:45:00+05:30,1412.2,1414.6,1411.7,1413.3,182108
2025-07-30 13:00:00+05:30,1413.2,1413.9,1409.7,1411.3,210182
2025-07-30 13:15:00+05:30,1411.2,1412.4,1410.1,1410.8,215184
2025-07-30 13:30:00+05:30,1410.8,1413.0,1409.0,1412.4,185930
2025-07-30 13:45:00+05:30,1412.4,1415.0,1412.3,1415.0,200050
2025-07-30 14:00:00+05:30,1415.0,1415.3,1412.4,1413.7,237563
2025-07-30 14:15:00+05:30,1413.7,1415.0,1413.0,1414.9,215242
2025-07-30 14:30:00+05:30,1415.0,1415.5,1410.7,1410.7,260601
2025-07-30 14:45:00+05:30,1411.0,1412.3,1410.0,1411.8,235650
2025-07-30 15:00:00+05:30,1411.2,1412.7,1408.0,1409.3,814804
2025-07-30 15:15:00+05:30,1409.2,1412.4,1408.3,1411.0,683639
2025-07-31 09:15:00+05:30,1388.1,1391.5,1382.2,1389.4,1942411
2025-07-31 09:30:00+05:30,1389.4,1390.9,1387.3,1390.5,462755
2025-07-31 09:45:00+05:30,1390.4,1390.8,1388.0,1390.8,383457
2025-07-31 10:00:00+05:30,1390.7,1390.9,1386.1,1387.7,489221
2025-07-31 10:15:00+05:30,1387.8,1389.5,1386.7,1388.9,229774
2025-07-31 10:30:00+05:30,1388.7,1388.9,1385.2,1388.7,282764
2025-07-31 10:45:00+05:30,1388.6,1393.3,1388.4,1389.8,637682
2025-07-31 11:00:00+05:30,1389.7,1396.0,1389.7,1392.9,877096
2025-07-31 11:15:00+05:30,1392.9,1397.0,1392.9,1395.0,559483
2025-07-31 11:30:00+05:30,1395.1,1395.8,1393.2,1395.0,1279326
2025-07-31 11:45:00+05:30,1395.1,1395.1,1393.2,1394.1,452283
2025-07-31 12:00:00+05:30,1394.0,1395.5,1390.6,1394.7,312653
2025-07-31 12:15:00+05:30,1394.8,1397.0,1394.6,1395.1,217018
2025-07-31 12:30:00+05:30,1395.1,1397.5,1395.0,1397.0,191558
2025-07-31 12:45:00+05:30,1397.0,1400.9,1396.1,1399.9,394233
2025-07-31 13:00:00+05:30,1399.9,1402.6,1398.9,1399.8,357870
2025-07-31 13:15:00+05:30,1399.7,1400.4,1398.2,1400.2,230823
2025-07-31 13:30:00+05:30,1400.2,1401.4,1399.6,1400.1,283514
2025-07-31 13:45:00+05:30,1400.0,1400.5,1396.4,1398.1,328366
2025-07-31 14:00:00+05:30,1397.7,1399.5,1396.2,1396.2,1427915
2025-07-31 14:15:00+05:30,1396.5,1397.6,1393.1,1394.0,427000
2025-07-31 14:30:00+05:30,1393.4,1395.8,1392.3,1395.6,443585
2025-07-31 14:45:00+05:30,1395.7,1397.3,1394.2,1396.5,1153387
2025-07-31 15:00:00+05:30,1396.6,1396.6,1388.3,1389.7,1911863
2025-07-31 15:15:00+05:30,1389.8,1391.5,1388.0,1390.0,1788880
2025-08-01 09:15:00+05:30,1386.9,1393.0,1384.3,1389.5,796000
2025-08-01 09:30:00+05:30,1389.5,1395.9,1388.7,1394.6,475303
2025-08-01 09:45:00+05:30,1394.6,1396.9,1391.2,1395.5,501161
2025-08-01 10:00:00+05:30,1395.5,1403.0,1394.2,1401.2,710825
2025-08-01 10:15:00+05:30,1401.4,1403.0,1400.0,1401.8,259229
2025-08-01 10:30:00+05:30,1402.0,1405.9,1401.3,1401.9,293875
2025-08-01 10:45:00+05:30,1402.0,1402.2,1399.1,1400.4,200453
2025-08-01 11:00:00+05:30,1400.4,1403.1,1397.8,1399.9,334880
2025-08-01 11:15:00+05:30,1399.9,1400.4,1394.5,1398.1,586440
2025-08-01 11:30:00+05:30,1397.9,1398.8,1394.5,1395.0,293778
2025-08-01 11:45:00+05:30,1395.0,1399.2,1394.9,1398.0,238852
2025-08-01 12:00:00+05:30,1397.8,1401.5,1397.6,1400.0,309866
2025-08-01 12:15:00+05:30,1400.1,1401.9,1399.6,1401.9,259821
2025-08-01 12:30:00+05:30,1401.9,1404.5,1398.1,1400.6,389588
2025-08-01 12:45:00+05:30,1400.5,1402.0,1399.6,1399.9,242709
2025-08-01 13:00:00+05:30,1399.9,1401.4,1397.5,1400.5,399933
2025-08-01 13:15:00+05:30,1400.5,1403.9,1400.0,1403.9,257419
2025-08-01 13:30:00+05:30,1403.9,1404.2,1399.4,1402.4,314455
2025-08-01 13:45:00+05:30,1402.4,1403.0,1398.8,1399.7,346659
2025-08-01 14:00:00+05:30,1399.5,1400.6,1398.5,1399.7,249083
2025-08-01 14:15:00+05:30,1399.6,1401.3,1399.4,1400.3,190204
2025-08-01 14:30:00+05:30,1400.3,1402.7,1397.7,1399.8,327740
2025-08-01 14:45:00+05:30,1399.9,1401.3,1398.1,1399.3,400766
2025-08-01 15:00:00+05:30,1399.1,1399.3,1390.0,1392.2,888566
2025-08-01 15:15:00+05:30,1392.1,1395.8,1391.7,1394.1,1053062
2025-08-04 09:15:00+05:30,1395.1,1407.6,1391.7,1404.2,618899
2025-08-04 09:30:00+05:30,1404.0,1405.3,1400.3,1400.8,187092
2025-08-04 09:45:00+05:30,1400.8,1405.2,1397.0,1404.6,232670
2025-08-04 10:00:00+05:30,1404.7,1409.5,1404.0,1408.8,233300
2025-08-04 10:15:00+05:30,1408.6,1411.9,1408.0,1409.9,264280
2025-08-04 10:30:00+05:30,1410.1,1414.0,1409.9,1412.5,268656
2025-08-04 10:45:00+05:30,1412.5,1414.2,1410.5,1411.3,200197
2025-08-04 11:00:00+05:30,1411.4,1414.0,1411.0,1413.3,166580
2025-08-04 11:15:00+05:30,1413.2,1414.7,1411.8,1412.5,144590
2025-08-04 11:30:00+05:30,1412.5,1414.2,1409.7,1412.3,188388
2025-08-04 11:45:00+05:30,1412.3,1413.0,1411.0,1412.9,107872
2025-08-04 12:00:00+05:30,1412.8,1414.2,1411.3,1414.2,125009
2025-08-04 12:15:00+05:30,1414.2,1415.0,1412.9,1414.3,216252
2025-08-04 12:30:00+05:30,1414.3,1416.1,1413.6,1414.8,300109
2025-08-04 12:45:00+05:30,1414.7,1415.7,1412.1,1413.1,185272
2025-08-04 13:00:00+05:30,1413.1,1414.8,1412.1,1412.9,164366
2025-08-04 13:15:00+05:30,1412.9,1413.4,1409.5,1411.8,193013
2025-08-04 13:30:00+05:30,1412.0,1413.5,1411.7,1413.3,146759
2025-08-04 13:45:00+05:30,1413.2,1415.6,1413.2,1415.1,174322
2025-08-04 14:00:00+05:30,1415.1,1415.9,1411.9,1414.8,225363
2025-08-04 14:15:00+05:30,1415.2,1415.5,1413.6,1414.6,182715
2025-08-04 14:30:00+05:30,1414.6,1415.0,1410.9,1411.3,215278
2025-08-04 14:45:00+05:30,1411.4,1414.2,1409.5,1413.7,292698
2025-08-04 15:00:00+05:30,1414.0,1414.1,1410.1,1410.9,671504
2025-08-04 15:15:00+05:30,1410.8,1412.4,1410.2,1410.2,606313
2025-08-05 09:15:00+05:30,1411.0,1411.0,1397.5,1400.5,811853
2025-08-05 09:30:00+05:30,1400.5,1403.3,1397.1,1401.0,281155
2025-08-05 09:45:00+05:30,1400.6,1400.9,1397.7,1398.3,213209
2025-08-05 10:00:00+05:30,1398.3,1399.9,1396.0,1397.2,323646
2025-08-05 10:15:00+05:30,1397.2,1400.0,1396.4,1399.1,248767
2025-08-05 10:30:00+05:30,1399.2,1399.2,1395.1,1396.6,326323
2025-08-05 10:45:00+05:30,1396.5,1397.1,1394.2,1396.8,360078
2025-08-05 11:00:00+05:30,1396.8,1398.0,1395.1,1397.5,249188
2025-08-05 11:15:00+05:30,1397.4,1398.3,1395.7,1396.3,233899
2025-08-05 11:30:00+05:30,1396.4,1397.2,1395.5,1395.7,192890
2025-08-05 11:45:00+05:30,1395.6,1396.3,1394.0,1394.6,221673
2025-08-05 12:00:00+05:30,1394.7,1396.9,1393.0,1396.4,245746
2025-08-05 12:15:00+05:30,1396.5,1396.8,1394.4,1395.0,226176
2025-08-05 12:30:00+05:30,1395.1,1396.5,1393.2,1395.8,289711
2025-08-05 12:45:00+05:30,1395.9,1395.9,1393.7,1394.0,173867
2025-08-05 13:00:00+05:30,1394.0,1394.1,1391.3,1392.5,244911
2025-08-05 13:15:00+05:30,1392.5,1392.6,1389.2,1390.6,303082
2025-08-05 13:30:00+05:30,1390.8,1392.2,1389.0,1391.2,235785
2025-08-05 13:45:00+05:30,1391.2,1392.3,1390.8,1391.6,214869
2025-08-05 14:00:00+05:30,1391.6,1391.6,1390.5,1390.6,173919
2025-08-05 14:15:00+05:30,1390.6,1391.1,1389.6,1390.8,219521
2025-08-05 14:30:00+05:30,1390.9,1392.5,1388.4,1391.0,380012
2025-08-05 14:45:00+05:30,1391.1,1391.7,1388.1,1390.7,424885
2025-08-05 15:00:00+05:30,1390.6,1394.4,1389.6,1393.1,1260047
2025-08-05 15:15:00+05:30,1393.1,1393.8,1388.1,1390.0,1459312
2025-08-06 09:15:00+05:30,1391.9,1392.8,1385.0,1389.4,506724
2025-08-06 09:30:00+05:30,1389.4,1389.7,1383.3,1384.2,311104
2025-08-06 09:45:00+05:30,1384.3,1387.7,1384.0,1385.6,128019
2025-08-06 10:00:00+05:30,1385.6,1390.0,1384.5,1389.6,208422
2025-08-06 10:15:00+05:30,1389.6,1393.7,1388.8,1390.0,173483
2025-08-06 10:30:00+05:30,1390.1,1391.7,1387.5,1388.3,201658
2025-08-06 10:45:00+05:30,1388.5,1388.9,1386.6,1388.0,127055
2025-08-06 11:00:00+05:30,1388.3,1390.5,1388.0,1390.0,83039
2025-08-06 11:15:00+05:30,1390.0,1393.0,1389.4,1392.8,206977
2025-08-06 11:30:00+05:30,1392.6,1393.7,1390.4,1391.4,160359
2025-08-06 11:45:00+05:30,1391.4,1391.8,1389.3,1390.8,173281
2025-08-06 12:00:00+05:30,1390.8,1391.6,1390.0,1390.9,94186
2025-08-06 12:15:00+05:30,1390.9,1393.0,1390.0,1392.7,156642
2025-08-06 12:30:00+05:30,1392.4,1392.7,1390.1,1390.7,118045
2025-08-06 12:45:00+05:30,1390.7,1390.8,1386.4,1389.3,156503
2025-08-06 13:00:00+05:30,1389.3,1390.8,1388.5,1390.8,119247
2025-08-06 13:15:00+05:30,1390.8,1391.9,1389.6,1390.0,112064
2025-08-06 13:30:00+05:30,1390.0,1390.0,1386.5,1389.2,176506
2025-08-06 13:45:00+05:30,1389.2,1390.2,1388.2,1389.6,227594
2025-08-06 14:00:00+05:30,1389.6,1390.4,1388.7,1390.0,241676
2025-08-06 14:15:00+05:30,1390.0,1393.0,1389.8,1391.8,274017
2025-08-06 14:30:00+05:30,1391.8,1392.7,1390.3,1391.8,271580
2025-08-06 14:45:00+05:30,1391.8,1395.9,1391.4,1394.5,264329
2025-08-06 15:00:00+05:30,1394.4,1395.3,1392.2,1393.0,680683
2025-08-06 15:15:00+05:30,1393.1,1393.7,1390.7,1392.9,660204
2025-08-07 09:15:00+05:30,1387.7,1390.7,1383.8,1388.6,481513
2025-08-07 09:30:00+05:30,1388.6,1388.8,1384.4,1385.0,163277
2025-08-07 09:45:00+05:30,1384.6,1386.0,1383.2,1383.8,134909
2025-08-07 10:00:00+05:30,1384.1,1385.8,1382.1,1382.3,179138
2025-08-07 10:15:00+05:30,1382.3,1383.2,1380.0,1380.1,259901
2025-08-07 10:30:00+05:30,1380.1,1380.3,1377.0,1378.4,486468
2025-08-07 10:45:00+05:30,1378.4,1379.5,1377.3,1379.1,219938
2025-08-07 11:00:00+05:30,1379.1,1379.7,1376.4,1379.2,235503
2025-08-07 11:15:00+05:30,1379.2,1380.7,1378.3,1379.4,282332
2025-08-07 11:30:00+05:30,1379.4,1380.6,1378.3,1379.3,492662
2025-08-07 11:45:00+05:30,1379.6,1381.0,1378.9,1379.3,225613
2025-08-07 12:00:00+05:30,1379.4,1381.6,1378.8,1380.4,320262
2025-08-07 12:15:00+05:30,1380.6,1381.4,1379.9,1380.6,175743
2025-08-07 12:30:00+05:30,1380.6,1381.0,1377.5,1379.0,273268
2025-08-07 12:45:00+05:30,1379.0,1379.0,1375.2,1377.5,241022
2025-08-07 13:00:00+05:30,1377.5,1377.7,1370.0,1371.5,403002
2025-08-07 13:15:00+05:30,1371.3,1372.0,1366.0,1367.4,361744
2025-08-07 13:30:00+05:30,1367.2,1370.7,1366.6,1370.4,329833
2025-08-07 13:45:00+05:30,1370.4,1372.9,1370.0,1372.9,362263
2025-08-07 14:00:00+05:30,1373.0,1377.2,1371.9,1376.5,366888
2025-08-07 14:15:00+05:30,1376.3,1382.9,1375.3,1379.3,600614
2025-08-07 14:30:00+05:30,1379.1,1384.0,1377.1,1384.0,451919
2025-08-07 14:45:00+05:30,1383.8,1393.3,1383.5,1386.7,718244
2025-08-07 15:00:00+05:30,1386.8,1392.0,1386.6,1388.1,1119960
2025-08-07 15:15:00+05:30,1388.3,1393.7,1387.1,1391.0,1090330
2025-08-08 09:15:00+05:30,1385.0,1397.2,1384.9,1388.5,634004
2025-08-08 09:30:00+05:30,1388.6,1392.3,1387.7,1388.0,253700
2025-08-08 09:45:00+05:30,1388.0,1388.1,1382.8,1384.8,302356
2025-08-08 10:00:00+05:30,1385.1,1385.4,1381.3,1383.3,139345
2025-08-08 10:15:00+05:30,1383.2,1384.9,1381.8,1382.7,215620
2025-08-08 10:30:00+05:30,1382.6,1382.7,1375.3,1376.7,335480
2025-08-08 10:45:00+05:30,1376.9,1377.2,1370.9,1372.5,696396
2025-08-08 11:00:00+05:30,1372.4,1374.3,1369.5,1374.0,413964
2025-08-08 11:15:00+05:30,1374.1,1377.5,1373.4,1375.2,269783
2025-08-08 11:30:00+05:30,1375.4,1376.6,1374.3,1375.9,209518
2025-08-08 11:45:00+05:30,1375.9,1378.0,1374.8,1376.8,204077
2025-08-08 12:00:00+05:30,1376.7,1376.8,1371.4,1373.2,316277
2025-08-08 12:15:00+05:30,1372.9,1374.3,1372.1,1373.9,209662
2025-08-08 12:30:00+05:30,1373.9,1374.3,1371.4,1372.1,227295
2025-08-08 12:45:00+05:30,1372.1,1378.8,1372.0,1376.6,259390
2025-08-08 13:00:00+05:30,1376.6,1376.7,1373.4,1374.3,185719
2025-08-08 13:15:00+05:30,1374.2,1376.7,1373.6,1374.0,204258
2025-08-08 13:30:00+05:30,1374.0,1376.7,1373.7,1376.5,177086
2025-08-08 13:45:00+05:30,1376.5,1376.6,1373.7,1374.7,217490
2025-08-08 14:00:00+05:30,1374.7,1376.3,1370.6,1372.6,361316
2025-08-08 14:15:00+05:30,1372.2,1375.6,1371.0,1371.8,265492
2025-08-08 14:30:00+05:30,1371.8,1372.5,1370.0,1371.1,389908
2025-08-08 14:45:00+05:30,1371.0,1372.2,1370.4,1371.0,330951
