datetime,open,high,low,close,volume
2025-05-28 15:20:00+05:30,1412.1,1412.7,1411.5,1412.6,166142
2025-05-28 15:25:00+05:30,1412.7,1413.1,1412.5,1412.5,128937
2025-05-29 09:15:00+05:30,1412.1,1419.8,1412.0,1416.1,561718
2025-05-29 09:20:00+05:30,1415.9,1420.0,1415.0,1416.2,230262
2025-05-29 09:25:00+05:30,1416.2,1418.0,1415.2,1415.7,89054
2025-05-29 09:30:00+05:30,1415.7,1417.3,1415.2,1415.7,107469
2025-05-29 09:35:00+05:30,1415.7,1416.9,1415.4,1416.7,70774
2025-05-29 09:40:00+05:30,1416.4,1417.1,1414.0,1414.1,208173
2025-05-29 09:45:00+05:30,1414.1,1415.8,1413.3,1414.0,587982
2025-05-29 09:50:00+05:30,1414.5,1415.0,1413.5,1415.0,168421
2025-05-29 09:55:00+05:30,1415.0,1415.0,1414.5,1414.6,80429
2025-05-29 10:00:00+05:30,1414.8,1416.3,1414.0,1415.0,81240
2025-05-29 10:05:00+05:30,1415.1,1417.4,1414.1,1414.1,107183
2025-05-29 10:10:00+05:30,1414.7,1414.9,1413.7,1414.0,65349
2025-05-29 10:15:00+05:30,1414.4,1415.5,1412.5,1412.8,86751
2025-05-29 10:20:00+05:30,1413.1,1413.7,1411.6,1412.0,261682
2025-05-29 10:25:00+05:30,1412.0,1412.0,1411.2,1411.6,205415
2025-05-29 10:30:00+05:30,1411.5,1412.5,1410.9,1412.2,192782
2025-05-29 10:35:00+05:30,1412.5,1412.6,1411.4,1412.5,69841
2025-05-29 10:40:00+05:30,1412.5,1414.0,1412.0,1413.6,73450
2025-05-29 10:45:00+05:30,1414.0,1414.0,1412.2,1413.3,68307
2025-05-29 10:50:00+05:30,1413.3,1414.0,1412.1,1413.0,119529
2025-05-29 10:55:00+05:30,1413.5,1414.1,1412.4,1412.8,114370
2025-05-29 11:00:00+05:30,1413.2,1414.0,1411.6,1411.7,89221
2025-05-29 11:05:00+05:30,1411.8,1412.9,1411.6,1412.2,69132
2025-05-29 11:10:00+05:30,1412.2,1413.8,1412.1,1412.8,102283
2025-05-29 11:15:00+05:30,1412.8,1412.9,1412.0,1412.2,64130
2025-05-29 11:20:00+05:30,1412.2,1412.4,1411.9,1412.3,53261
2025-05-29 11:25:00+05:30,1412.3,1413.4,1412.0,1413.0,195295
2025-05-29 11:30:00+05:30,1413.0,1413.2,1412.2,1413.0,177056
2025-05-29 11:35:00+05:30,1412.5,1413.9,1412.4,1413.2,191126
2025-05-29 11:40:00+05:30,1413.2,1413.9,1412.6,1413.4,68303
2025-05-29 11:45:00+05:30,1413.4,1414.1,1412.7,1413.6,75301
2025-05-29 11:50:00+05:30,1413.6,1414.0,1413.0,1413.8,38418
2025-05-29 11:55:00+05:30,1413.8,1414.5,1412.7,1413.8,74514
2025-05-29 12:00:00+05:30,1413.8,1414.6,1413.6,1414.0,136637
2025-05-29 12:05:00+05:30,1414.1,1414.3,1413.4,1413.5,37351
2025-05-29 12:10:00+05:30,1413.5,1413.7,1412.1,1412.1,47985
2025-05-29 12:15:00+05:30,1412.4,1412.8,1411.3,1411.9,157989
2025-05-29 12:20:00+05:30,1411.9,1412.5,1411.3,1412.0,121604
2025-05-29 12:25:00+05:30,1412.0,1412.8,1411.4,1412.4,109572
2025-05-29 12:30:00+05:30,1412.4,1412.9,1412.1,1412.7,72605
2025-05-29 12:35:00+05:30,1412.7,1412.8,1410.0,1410.0,387282
2025-05-29 12:40:00+05:30,1410.1,1410.9,1408.6,1410.7,213065
2025-05-29 12:45:00+05:30,1410.6,1412.9,1410.1,1411.9,223131
2025-05-29 12:50:00+05:30,1411.8,1412.4,1411.2,1411.9,76983
2025-05-29 12:55:00+05:30,1412.0,1414.4,1411.5,1414.2,201815
2025-05-29 13:00:00+05:30,1414.0,1414.8,1412.0,1413.6,213266
2025-05-29 13:05:00+05:30,1413.6,1414.1,1412.7,1413.8,78104
2025-05-29 13:10:00+05:30,1413.4,1414.1,1412.1,1414.0,142975
2025-05-29 13:15:00+05:30,1414.0,1414.0,1412.1,1412.8,176150
2025-05-29 13:20:00+05:30,1412.8,1414.4,1412.6,1413.4,128890
2025-05-29 13:25:00+05:30,1413.9,1414.4,1412.8,1414.1,150384
2025-05-29 13:30:00+05:30,1414.2,1415.0,1413.7,1414.6,107159
2025-05-29 13:35:00+05:30,1414.6,1414.9,1413.4,1414.5,89316
2025-05-29 13:40:00+05:30,1414.7,1415.0,1413.0,1413.6,67429
2025-05-29 13:45:00+05:30,1413.6,1414.0,1412.5,1413.0,66157
2025-05-29 13:50:00+05:30,1413.1,1413.5,1412.4,1412.8,124257
2025-05-29 13:55:00+05:30,1413.0,1413.3,1411.7,1412.5,147935
2025-05-29 14:00:00+05:30,1412.5,1413.0,1411.7,1412.5,155425
2025-05-29 14:05:00+05:30,1411.6,1412.6,1411.3,1411.7,131413
2025-05-29 14:10:00+05:30,1411.9,1412.9,1410.9,1412.1,169914
2025-05-29 14:15:00+05:30,1412.1,1412.7,1410.9,1412.1,196162
2025-05-29 14:20:00+05:30,1411.9,1415.0,1411.9,1414.5,184879
2025-05-29 14:25:00+05:30,1414.5,1418.1,1414.4,1415.4,371374
2025-05-29 14:30:00+05:30,1415.4,1417.5,1415.0,1416.0,184148
2025-05-29 14:35:00+05:30,1416.3,1417.3,1416.0,1416.0,104948
2025-05-29 14:40:00+05:30,1416.0,1416.6,1414.9,1415.6,74373
2025-05-29 14:45:00+05:30,1415.5,1416.1,1415.0,1415.6,72729
2025-05-29 14:50:00+05:30,1415.5,1415.6,1414.0,1414.9,179882
2025-05-29 14:55:00+05:30,1414.8,1415.0,1414.3,1414.9,174779
2025-05-29 15:00:00+05:30,1414.9,1417.8,1414.9,1417.1,876172
2025-05-29 15:05:00+05:30,1417.1,1418.3,1416.6,1417.4,706691
2025-05-29 15:10:00+05:30,1417.5,1419.6,1417.4,1419.0,600481
2025-05-29 15:15:00+05:30,1419.0,1419.2,1418.1,1418.9,510171
2025-05-29 15:20:00+05:30,1418.8,1418.9,1416.0,1417.5,644021
2025-05-29 15:25:00+05:30,1417.5,1420.0,1417.2,1418.4,407425
2025-05-30 09:15:00+05:30,1418.0,1424.9,1413.4,1415.3,360019
2025-05-30 09:20:00+05:30,1415.4,1418.7,1415.0,1418.6,131825
2025-05-30 09:25:00+05:30,1418.6,1423.6,1417.8,1421.1,509359
2025-05-30 09:30:00+05:30,1421.1,1428.0,1420.6,1426.0,311370
2025-05-30 09:35:00+05:30,1426.3,1428.8,1425.3,1426.3,175889
2025-05-30 09:40:00+05:30,1426.0,1428.0,1425.3,1427.0,112082
2025-05-30 09:45:00+05:30,1427.3,1429.5,1426.1,1427.1,127265
2025-05-30 09:50:00+05:30,1427.4,1430.6,1427.1,1429.5,169749
2025-05-30 09:55:00+05:30,1429.7,1429.7,1427.3,1427.8,99008
2025-05-30 10:00:00+05:30,1427.8,1427.8,1423.8,1425.0,148686
2025-05-30 10:05:00+05:30,1424.7,1424.9,1421.8,1421.9,143472
2025-05-30 10:10:00+05:30,1421.8,1424.7,1421.4,1422.0,106973
2025-05-30 10:15:00+05:30,1422.1,1422.2,1418.4,1418.6,103148
2025-05-30 10:20:00+05:30,1418.9,1418.9,1416.2,1417.5,96808
2025-05-30 10:25:00+05:30,1417.5,1419.3,1417.3,1418.7,75417
2025-05-30 10:30:00+05:30,1418.8,1420.0,1418.3,1418.6,71992
2025-05-30 10:35:00+05:30,1418.9,1419.2,1417.4,1419.0,44541
2025-05-30 10:40:00+05:30,1418.9,1419.0,1418.0,1418.3,45557
2025-05-30 10:45:00+05:30,1418.5,1418.5,1414.1,1414.8,101365
2025-05-30 10:50:00+05:30,1415.0,1415.9,1414.0,1415.5,87304
2025-05-30 10:55:00+05:30,1415.3,1416.7,1415.0,1415.8,42309
2025-05-30 11:00:00+05:30,1415.9,1416.7,1415.5,1415.8,36127
2025-05-30 11:05:00+05:30,1415.8,1417.5,1415.8,1417.0,38956
2025-05-30 11:10:00+05:30,1417.1,1417.5,1416.7,1417.5,26135
2025-05-30 11:15:00+05:30,1417.5,1418.1,1417.0,1418.0,36093
2025-05-30 11:20:00+05:30,1418.2,1419.8,1417.8,1419.3,79345
2025-05-30 11:25:00+05:30,1419.2,1419.9,1418.0,1418.5,37474
2025-05-30 11:30:00+05:30,1418.4,1419.7,1418.4,1418.8,35515
2025-05-30 11:35:00+05:30,1418.6,1418.6,1417.1,1417.1,39752
2025-05-30 11:40:00+05:30,1417.1,1417.4,1413.5,1413.6,112305
2025-05-30 11:45:00+05:30,1413.9,1413.9,1411.2,1413.4,148888
2025-05-30 11:50:00+05:30,1413.5,1414.9,1412.8,1414.8,51631
2025-05-30 11:55:00+05:30,1414.9,1415.0,1412.8,1413.6,44067
2025-05-30 12:00:00+05:30,1413.6,1413.9,1412.1,1412.7,48461
2025-05-30 12:05:00+05:30,1412.8,1414.1,1412.5,1413.8,34680
2025-05-30 12:10:00+05:30,1413.8,1413.8,1412.1,1412.7,41142
2025-05-30 12:15:00+05:30,1412.7,1413.0,1409.7,1412.8,109034
2025-05-30 12:20:00+05:30,1412.8,1413.6,1412.1,1412.5,60267
2025-05-30 12:25:00+05:30,1412.5,1413.7,1412.3,1413.0,33776
2025-05-30 12:30:00+05:30,1413.2,1414.0,1411.8,1413.5,148629
2025-05-30 12:35:00+05:30,1413.6,1414.1,1413.3,1413.4,41283
2025-05-30 12:40:00+05:30,1413.5,1414.0,1412.6,1413.2,35355
2025-05-30 12:45:00+05:30,1413.6,1415.4,1413.5,1414.5,148681
2025-05-30 12:50:00+05:30,1414.3,1415.0,1414.3,1414.8,31896
2025-05-30 12:55:00+05:30,1414.7,1415.5,1414.6,1415.4,41431
2025-05-30 13:00:00+05:30,1415.4,1415.9,1415.0,1415.8,55195
2025-05-30 13:05:00+05:30,1416.0,1416.0,1415.1,1415.7,40754
2025-05-30 13:10:00+05:30,1415.8,1415.9,1415.1,1415.9,37809
2025-05-30 13:15:00+05:30,1415.6,1417.0,1415.6,1416.4,48701
2025-05-30 13:20:00+05:30,1416.4,1416.4,1415.1,1415.5,37735
2025-05-30 13:25:00+05:30,1415.6,1416.0,1415.1,1415.7,34104
2025-05-30 13:30:00+05:30,1415.9,1415.9,1415.0,1415.2,56599
2025-05-30 13:35:00+05:30,1415.3,1415.9,1415.1,1415.5,38001
2025-05-30 13:40:00+05:30,1415.7,1415.7,1414.5,1415.0,46734
2025-05-30 13:45:00+05:30,1415.1,1415.3,1414.8,1415.0,81840
2025-05-30 13:50:00+05:30,1415.0,1415.4,1415.0,1415.3,36497
2025-05-30 13:55:00+05:30,1415.5,1417.8,1415.2,1416.6,76561
2025-05-30 14:00:00+05:30,1416.5,1417.0,1416.0,1416.2,75246
2025-05-30 14:05:00+05:30,1416.2,1416.3,1415.3,1415.7,57028
2025-05-30 14:10:00+05:30,1415.7,1415.8,1413.3,1413.4,118319
2025-05-30 14:15:00+05:30,1413.4,1415.0,1413.2,1415.0,68331
2025-05-30 14:20:00+05:30,1414.8,1415.0,1414.5,1414.9,46863
2025-05-30 14:25:00+05:30,1415.0,1415.0,1414.0,1414.4,58157
2025-05-30 14:30:00+05:30,1414.7,1415.4,1414.4,1415.1,36640
2025-05-30 14:35:00+05:30,1415.1,1415.5,1414.5,1414.8,55898
2025-05-30 14:40:00+05:30,1414.5,1415.3,1414.0,1415.2,61547
2025-05-30 14:45:00+05:30,1414.8,1415.3,1414.1,1414.6,54968
2025-05-30 14:50:00+05:30,1414.8,1415.6,1414.0,1414.9,91264
2025-05-30 14:55:00+05:30,1415.0,1417.2,1414.0,1416.0,136378
2025-05-30 15:00:00+05:30,1416.0,1419.7,1416.0,1417.6,1330301
2025-05-30 15:05:00+05:30,1417.6,1427.6,1417.5,1427.5,1519138
2025-05-30 15:10:00+05:30,1427.6,1427.6,1421.2,1422.2,1519127
2025-05-30 15:15:00+05:30,1422.2,1422.2,1419.2,1419.3,1271856
2025-05-30 15:20:00+05:30,1419.3,1420.4,1417.6,1418.9,1333837
2025-05-30 15:25:00+05:30,1418.9,1420.0,1416.1,1417.5,837282
2025-06-02 09:15:00+05:30,1412.1,1414.9,1397.2,1401.5,660284
2025-06-02 09:20:00+05:30,1401.5,1402.5,1399.1,1400.3,339783
2025-06-02 09:25:00+05:30,1400.2,1402.1,1397.5,1398.9,277842
2025-06-02 09:30:00+05:30,1398.9,1398.9,1395.6,1397.7,224248
2025-06-02 09:35:00+05:30,1397.9,1401.5,1397.7,1400.6,150112
2025-06-02 09:40:00+05:30,1400.7,1401.5,1399.3,1400.5,108751
2025-06-02 09:45:00+05:30,1400.4,1401.4,1398.0,1400.6,115125
2025-06-02 09:50:00+05:30,1400.6,1401.7,1399.9,1400.6,85227
2025-06-02 09:55:00+05:30,1400.6,1401.2,1399.4,1400.7,102984
2025-06-02 10:00:00+05:30,1400.7,1400.8,1398.5,1399.5,97405
2025-06-02 10:05:00+05:30,1399.5,1400.3,1399.0,1400.3,58893
2025-06-02 10:10:00+05:30,1400.4,1400.9,1399.8,1400.1,83023
2025-06-02 10:15:00+05:30,1400.2,1400.2,1398.0,1399.2,138280
2025-06-02 10:20:00+05:30,1399.0,1401.1,1398.3,1401.1,67466
2025-06-02 10:25:00+05:30,1401.1,1403.9,1401.0,1402.0,156046
2025-06-02 10:30:00+05:30,1401.9,1404.0,1401.9,1403.7,112764
2025-06-02 10:35:00+05:30,1403.6,1405.8,1403.6,1405.1,145131
2025-06-02 10:40:00+05:30,1405.1,1405.2,1403.3,1404.6,90091
2025-06-02 10:45:00+05:30,1404.8,1405.9,1403.9,1404.3,109831
2025-06-02 10:50:00+05:30,1404.3,1404.3,1403.0,1403.4,82396
2025-06-02 10:55:00+05:30,1403.4,1403.7,1402.2,1403.7,47282
2025-06-02 11:00:00+05:30,1403.7,1404.0,1403.0,1404.0,75513
2025-06-02 11:05:00+05:30,1404.0,1406.3,1403.7,1406.0,99115
2025-06-02 11:10:00+05:30,1406.1,1406.3,1405.0,1405.3,37083
2025-06-02 11:15:00+05:30,1405.2,1406.1,1405.0,1406.0,68926
2025-06-02 11:20:00+05:30,1406.1,1408.3,1406.0,1407.6,85645
2025-06-02 11:25:00+05:30,1407.4,1408.1,1407.1,1407.2,71653
2025-06-02 11:30:00+05:30,1407.2,1407.4,1405.5,1407.4,93955
2025-06-02 11:35:00+05:30,1407.4,1408.3,1406.3,1406.5,69179
2025-06-02 11:40:00+05:30,1406.5,1407.6,1406.0,1407.0,86205
2025-06-02 11:45:00+05:30,1407.0,1408.8,1406.5,1407.3,56003
2025-06-02 11:50:00+05:30,1407.5,1408.4,1407.0,1408.2,53629
2025-06-02 11:55:00+05:30,1408.4,1408.6,1408.0,1408.3,35577
2025-06-02 12:00:00+05:30,1408.3,1410.0,1407.4,1409.3,65691
2025-06-02 12:05:00+05:30,1409.3,1409.8,1408.5,1408.6,45668
2025-06-02 12:10:00+05:30,1408.6,1408.8,1408.1,1408.8,36116
2025-06-02 12:15:00+05:30,1408.8,1410.9,1408.8,1410.5,96908
2025-06-02 12:20:00+05:30,1410.5,1411.0,1410.0,1410.3,53861
2025-06-02 12:25:00+05:30,1410.3,1410.4,1409.5,1410.0,53182
2025-06-02 12:30:00+05:30,1410.1,1414.8,1409.5,1414.8,124282
2025-06-02 12:35:00+05:30,1414.9,1417.5,1414.5,1416.8,144768
2025-06-02 12:40:00+05:30,1416.9,1417.0,1414.4,1415.6,61970
2025-06-02 12:45:00+05:30,1415.6,1417.0,1415.3,1416.8,65335
2025-06-02 12:50:00+05:30,1416.7,1416.8,1415.5,1415.9,36406
2025-06-02 12:55:00+05:30,1415.8,1416.5,1411.2,1411.8,89288
2025-06-02 13:00:00+05:30,1411.8,1414.9,1411.5,1413.5,64351
2025-06-02 13:05:00+05:30,1413.5,1413.6,1412.3,1413.4,38610
2025-06-02 13:10:00+05:30,1413.4,1413.9,1412.9,1413.5,46892
2025-06-02 13:15:00+05:30,1413.6,1415.0,1413.2,1414.3,53341
2025-06-02 13:20:00+05:30,1414.3,1415.6,1413.9,1415.4,89474
2025-06-02 13:25:00+05:30,1415.3,1415.5,1413.6,1414.0,65354
2025-06-02 13:30:00+05:30,1414.0,1414.8,1413.5,1413.8,39089
2025-06-02 13:35:00+05:30,1413.8,1416.4,1413.5,1415.4,61454
2025-06-02 13:40:00+05:30,1415.4,1416.0,1414.0,1415.6,43379
2025-06-02 13:45:00+05:30,1415.7,1415.7,1413.9,1413.9,38875
2025-06-02 13:50:00+05:30,1413.7,1414.1,1413.2,1413.8,49251
2025-06-02 13:55:00+05:30,1413.8,1414.8,1413.0,1413.7,56732
2025-06-02 14:00:00+05:30,1413.7,1413.7,1413.0,1413.5,46115
2025-06-02 14:05:00+05:30,1413.5,1413.5,1411.1,1412.0,70276
2025-06-02 14:10:00+05:30,1412.0,1412.7,1411.4,1412.3,49426
2025-06-02 14:15:00+05:30,1412.3,1413.0,1411.3,1412.3,49032
2025-06-02 14:20:00+05:30,1412.0,1412.3,1411.3,1411.8,46593
2025-06-02 14:25:00+05:30,1411.8,1414.0,1411.7,1413.6,98927
2025-06-02 14:30:00+05:30,1413.6,1413.8,1410.2,1410.6,68818
2025-06-02 14:35:00+05:30,1410.6,1410.6,1409.0,1409.7,111539
2025-06-02 14:40:00+05:30,1409.7,1410.6,1409.5,1409.8,69526
2025-06-02 14:45:00+05:30,1409.8,1411.0,1409.2,1410.5,90295
2025-06-02 14:50:00+05:30,1410.5,1411.7,1410.1,1411.5,92592
2025-06-02 14:55:00+05:30,1411.5,1414.0,1410.7,1413.5,124376
2025-06-02 15:00:00+05:30,1413.5,1416.9,1413.4,1414.7,222507
2025-06-02 15:05:00+05:30,1414.8,1416.0,1414.8,1415.6,202592
2025-06-02 15:10:00+05:30,1415.5,1415.7,1414.0,1414.0,242573
2025-06-02 15:15:00+05:30,1413.9,1414.7,1412.1,1412.6,334473
2025-06-02 15:20:00+05:30,1412.6,1413.0,1412.0,1412.3,249727
2025-06-02 15:25:00+05:30,1412.2,1412.7,1411.0,1412.6,322445
2025-06-03 09:15:00+05:30,1422.3,1426.5,1412.6,1414.2,662737
2025-06-03 09:20:00+05:30,1413.4,1413.8,1409.3,1412.0,213318
2025-06-03 09:25:00+05:30,1411.7,1414.0,1411.4,1411.9,129268
2025-06-03 09:30:00+05:30,1411.2,1412.8,1408.5,1412.5,183607
2025-06-03 09:35:00+05:30,1412.5,1417.1,1411.8,1416.6,193097
2025-06-03 09:40:00+05:30,1416.6,1416.6,1414.1,1415.0,87182
2025-06-03 09:45:00+05:30,1414.7,1416.5,1414.1,1416.3,96013
2025-06-03 09:50:00+05:30,1416.2,1418.6,1414.7,1414.8,150695
2025-06-03 09:55:00+05:30,1414.9,1416.0,1412.7,1413.6,91239
2025-06-03 10:00:00+05:30,1413.9,1414.5,1412.9,1414.1,74970
2025-06-03 10:05:00+05:30,1414.1,1416.0,1414.0,1414.7,89004
2025-06-03 10:10:00+05:30,1414.6,1415.8,1413.7,1415.2,85732
2025-06-03 10:15:00+05:30,1415.2,1418.2,1414.8,1418.2,119549
2025-06-03 10:20:00+05:30,1418.3,1425.5,1418.3,1422.5,345066
2025-06-03 10:25:00+05:30,1422.9,1424.4,1420.2,1420.7,131242
2025-06-03 10:30:00+05:30,1420.8,1423.9,1420.7,1422.4,96737
2025-06-03 10:35:00+05:30,1422.5,1422.5,1416.1,1416.8,220255
2025-06-03 10:40:00+05:30,1416.8,1417.1,1414.0,1416.0,178822
2025-06-03 10:45:00+05:30,1415.9,1417.7,1415.5,1417.5,96429
2025-06-03 10:50:00+05:30,1417.6,1417.7,1416.2,1417.2,58512
2025-06-03 10:55:00+05:30,1417.2,1417.3,1414.4,1414.7,107842
2025-06-03 11:00:00+05:30,1414.8,1415.8,1414.0,1414.5,63729
2025-06-03 11:05:00+05:30,1414.3,1414.5,1412.3,1412.3,88726
2025-06-03 11:10:00+05:30,1412.7,1414.9,1411.0,1411.3,116946
2025-06-03 11:15:00+05:30,1411.4,1413.2,1410.0,1413.2,80185
2025-06-03 11:20:00+05:30,1413.2,1413.6,1411.9,1413.2,64620
2025-06-03 11:25:00+05:30,1413.1,1415.3,1412.4,1415.2,99258
2025-06-03 11:30:00+05:30,1415.2,1419.8,1414.8,1418.7,161796
2025-06-03 11:35:00+05:30,1418.8,1419.2,1415.0,1415.7,97079
2025-06-03 11:40:00+05:30,1415.7,1415.8,1413.1,1415.5,77985
2025-06-03 11:45:00+05:30,1415.6,1416.4,1414.9,1416.3,69594
2025-06-03 11:50:00+05:30,1416.4,1419.9,1416.1,1419.8,104767
2025-06-03 11:55:00+05:30,1419.7,1420.5,1418.6,1419.8,60550
2025-06-03 12:00:00+05:30,1419.6,1420.9,1418.4,1420.6,64423
2025-06-03 12:05:00+05:30,1420.7,1420.7,1418.9,1419.6,47481
2025-06-03 12:10:00+05:30,1419.7,1421.5,1419.4,1419.8,84164
2025-06-03 12:15:00+05:30,1419.9,1420.3,1417.7,1419.7,94355
2025-06-03 12:20:00+05:30,1419.7,1419.9,1416.7,1417.0,119076
2025-06-03 12:25:00+05:30,1417.2,1418.6,1416.9,1417.9,85732
2025-06-03 12:30:00+05:30,1417.8,1420.0,1417.8,1419.8,61498
2025-06-03 12:35:00+05:30,1419.8,1422.0,1419.0,1420.4,93434
2025-06-03 12:40:00+05:30,1420.8,1421.0,1419.6,1419.7,41176
2025-06-03 12:45:00+05:30,1419.7,1419.8,1417.1,1417.2,74640
2025-06-03 12:50:00+05:30,1417.0,1417.4,1410.0,1411.5,254935
2025-06-03 12:55:00+05:30,1411.5,1412.4,1409.8,1411.0,132285
2025-06-03 13:00:00+05:30,1410.8,1412.3,1410.3,1411.2,125434
2025-06-03 13:05:00+05:30,1411.3,1411.3,1408.2,1409.7,156762
2025-06-03 13:10:00+05:30,1409.5,1410.8,1408.9,1410.2,140506
2025-06-03 13:15:00+05:30,1410.3,1410.6,1408.2,1409.2,192378
2025-06-03 13:20:00+05:30,1409.3,1411.4,1408.5,1409.5,154676
2025-06-03 13:25:00+05:30,1409.0,1410.4,1408.5,1409.6,85422
2025-06-03 13:30:00+05:30,1409.7,1411.5,1409.5,1411.4,111878
2025-06-03 13:35:00+05:30,1411.4,1412.2,1410.1,1410.4,128368
2025-06-03 13:40:00+05:30,1410.4,1411.3,1408.1,1408.9,114594
2025-06-03 13:45:00+05:30,1409.3,1409.5,1407.0,1407.0,138958
2025-06-03 13:50:00+05:30,1407.0,1409.0,1406.7,1408.3,204261
2025-06-03 13:55:00+05:30,1408.3,1409.2,1407.2,1408.7,143503
2025-06-03 14:00:00+05:30,1408.5,1409.5,1407.9,1408.1,82744
2025-06-03 14:05:00+05:30,1408.0,1409.3,1408.0,1409.0,117973
2025-06-03 14:10:00+05:30,1409.0,1409.1,1407.5,1409.0,159631
2025-06-03 14:15:00+05:30,1408.7,1409.9,1408.2,1408.6,221809
2025-06-03 14:20:00+05:30,1408.5,1409.4,1407.7,1409.4,153791
2025-06-03 14:25:00+05:30,1409.4,1409.8,1408.8,1409.4,119444
2025-06-03 14:30:00+05:30,1409.1,1410.9,1408.7,1410.8,141676
2025-06-03 14:35:00+05:30,1410.8,1412.1,1410.5,1411.2,176789
2025-06-03 14:40:00+05:30,1411.2,1411.4,1410.3,1410.7,133553
2025-06-03 14:45:00+05:30,1410.7,1411.0,1409.9,1410.3,108869
2025-06-03 14:50:00+05:30,1410.3,1410.5,1408.5,1409.4,149160
2025-06-03 14:55:00+05:30,1409.3,1409.7,1408.2,1408.4,172889
2025-06-03 15:00:00+05:30,1408.5,1409.0,1407.0,1407.1,442270
2025-06-03 15:05:00+05:30,1407.0,1407.2,1404.5,1404.5,344437
2025-06-03 15:10:00+05:30,1404.6,1405.2,1404.1,1404.7,360960
2025-06-03 15:15:00+05:30,1404.7,1405.2,1404.0,1405.2,516495
2025-06-03 15:20:00+05:30,1405.1,1406.4,1403.6,1403.9,306679
2025-06-03 15:25:00+05:30,1403.9,1405.4,1403.4,1405.4,194574
2025-06-04 09:15:00+05:30,1414.7,1414.8,1407.0,1407.3,477261
2025-06-04 09:20:00+05:30,1407.3,1408.9,1406.1,1407.2,119975
2025-06-04 09:25:00+05:30,1407.4,1410.0,1407.1,1407.5,85477
2025-06-04 09:30:00+05:30,1408.0,1408.4,1406.2,1407.9,102178
2025-06-04 09:35:00+05:30,1407.2,1409.5,1406.2,1408.5,75977
2025-06-04 09:40:00+05:30,1408.6,1409.5,1407.1,1407.2,56438
2025-06-04 09:45:00+05:30,1407.3,1407.7,1406.2,1407.2,41695
2025-06-04 09:50:00+05:30,1407.3,1408.7,1406.3,1408.7,42315
2025-06-04 09:55:00+05:30,1408.8,1409.7,1408.3,1408.8,45659
2025-06-04 10:00:00+05:30,1408.9,1409.4,1407.8,1408.2,25037
2025-06-04 10:05:00+05:30,1407.9,1410.8,1407.9,1408.1,1052124
2025-06-04 10:10:00+05:30,1408.4,1409.4,1407.0,1408.1,139105
2025-06-04 10:15:00+05:30,1408.2,1409.8,1408.0,1409.8,19550
2025-06-04 10:20:00+05:30,1409.8,1411.1,1409.2,1410.3,54847
2025-06-04 10:25:00+05:30,1410.3,1410.7,1409.0,1409.4,65933
2025-06-04 10:30:00+05:30,1409.1,1409.9,1409.1,1409.9,15290
2025-06-04 10:35:00+05:30,1409.8,1410.0,1407.7,1408.7,32320
2025-06-04 10:40:00+05:30,1408.4,1409.2,1407.9,1408.7,19379
2025-06-04 10:45:00+05:30,1408.6,1409.0,1407.5,1407.7,27013
2025-06-04 10:50:00+05:30,1407.6,1408.0,1407.5,1407.7,15977
2025-06-04 10:55:00+05:30,1407.6,1409.3,1407.6,1409.1,21815
2025-06-04 11:00:00+05:30,1409.3,1409.5,1408.6,1408.9,17337
2025-06-04 11:05:00+05:30,1408.9,1409.6,1408.8,1408.9,24819
2025-06-04 11:10:00+05:30,1409.0,1409.5,1407.8,1408.0,34031
2025-06-04 11:15:00+05:30,1408.0,1409.2,1407.2,1409.0,56962
2025-06-04 11:20:00+05:30,1409.2,1409.4,1408.9,1408.9,58277
2025-06-04 11:25:00+05:30,1409.0,1411.5,1408.8,1409.1,325846
2025-06-04 11:30:00+05:30,1409.1,1410.3,1408.9,1410.0,99900
2025-06-04 11:35:00+05:30,1410.2,1411.0,1409.9,1411.0,86682
2025-06-04 11:40:00+05:30,1411.0,1411.0,1410.3,1410.9,21913
2025-06-04 11:45:00+05:30,1410.9,1411.7,1410.6,1411.3,30627
2025-06-04 11:50:00+05:30,1411.2,1411.8,1410.9,1411.8,27084
2025-06-04 11:55:00+05:30,1411.8,1413.7,1411.5,1413.5,55339
2025-06-04 12:00:00+05:30,1413.2,1413.9,1412.3,1412.5,31995
2025-06-04 12:05:00+05:30,1412.4,1413.0,1411.3,1412.8,39077
2025-06-04 12:10:00+05:30,1412.8,1413.1,1412.4,1413.1,17609
2025-06-04 12:15:00+05:30,1413.0,1413.7,1410.4,1410.9,123146
2025-06-04 12:20:00+05:30,1410.9,1411.9,1410.3,1410.5,34422
2025-06-04 12:25:00+05:30,1410.4,1410.7,1410.0,1410.5,26526
2025-06-04 12:30:00+05:30,1410.4,1411.0,1409.9,1410.9,35832
2025-06-04 12:35:00+05:30,1410.9,1411.3,1410.8,1411.3,22684
2025-06-04 12:40:00+05:30,1411.3,1412.3,1410.5,1412.2,32293
2025-06-04 12:45:00+05:30,1412.1,1413.0,1412.0,1412.8,37277
2025-06-04 12:50:00+05:30,1412.8,1413.6,1412.7,1413.1,29778
2025-06-04 12:55:00+05:30,1413.2,1413.8,1413.0,1413.5,42160
2025-06-04 13:00:00+05:30,1413.6,1415.4,1413.5,1415.2,84823
2025-06-04 13:05:00+05:30,1415.2,1415.8,1415.0,1415.0,55207
